seed,fold,class,feature,mean_abs_shap
128,5,1,NP1HALL_mean,0.005439895403520165
128,5,1,NP3FRZGT_max,0.005438096458847714
128,5,1,NP3KTRMR_mean,0.005392296423647046
128,5,1,NP3FTAPR_var,0.005341359980110401
128,5,1,NP3FTAPL_var,0.005326098388996451
128,5,1,NP3POSTR_var,0.005144358977202878
128,5,1,NP1URIN_var,0.0050665507525488205
128,5,1,NP3LGAGR_max,0.005025203045081952
128,5,1,ENRLLRRK2,0.00499067965926742
128,5,1,NP1CNST_var,0.004967816791661025
128,5,1,NP2SPCH_min,0.004957965043844203
128,5,1,NP2DRES_mean,0.004926623076494569
128,5,1,NP1SLPD_std,0.004900840702901702
128,5,1,NP2HOBB_var,0.004814533329271306
128,5,1,NP3RIGLU_var,0.004787557367218497
128,5,1,NP2SALV_max,0.004785720662587432
128,5,1,NP2DRES_max,0.0047740581463179745
128,5,1,NP3PTRML_min,0.004701797136053723
128,5,1,NP3LGAGL_var,0.004699747624815918
128,5,1,NP3KTRML_var,0.004529116960544581
128,5,1,NP1URIN_min,0.004413143027787526
128,5,1,NP2SALV_mean,0.004387308737801628
128,5,1,NP3RTALU_std,0.004379404117877486
128,5,1,NP2SALV_var,0.00427485175948455
128,5,1,NP3PRSPL_var,0.004207420546508643
128,5,1,NP3RIGLL_min,0.004199292381730225
128,5,1,NP3KTRML_max,0.004162652501272134
128,5,1,NP3RTALL_std,0.004051569252335895
128,5,1,NP3RIGLL_var,0.00399680782002624
128,5,1,NP3RIGLL_std,0.003971495913127803
128,5,1,NP1CNST_std,0.0039436032691847
128,5,1,NP3GAIT_var,0.0038204754260463035
128,5,1,NP3FTAPL_std,0.0037383885876902724
128,5,1,NP1CNST_mean,0.003661170110981465
128,5,1,NP1ANXS_var,0.003657606828416161
128,5,1,NP3RIGRL_var,0.003525472253733095
128,5,1,NP3LGAGR_std,0.0034815642912553665
128,5,1,NP3HMOVR_var,0.003210042619540562
128,5,1,NP3RTARL_var,0.0031859191757815254
128,5,1,NP1LTHD_var,0.0030403994058453947
128,5,1,NP1HALL_max,0.002958518830652261
128,5,1,NP3TTAPL_var,0.0028739673999243808
128,5,1,NP3PTRMR_min,0.0027325931423063995
128,5,1,NP3RTALJ_min,0.0026283480439887215
128,5,1,NP1HALL_min,0.0026271335648393956
128,5,1,NP2DRES_var,0.0023744086881207047
128,5,1,NP1ANXS_min,0.002160943338410064
128,5,1,RAWHITE,0.002124257185865642
128,5,1,NP3FRZGT_min,0.00025145519643935343
128,5,1,NP1DDS_min,0.0
128,5,2,ENRLGBA,0.13885315428293163
128,5,2,NP3BRADY_mean,0.11118235513330975
128,5,2,NP3HMOVR_min,0.11108236237910417
128,5,2,NP3LGAGR_mean,0.09493012744778608
128,5,2,NP3BRADY_min,0.09235754738765903
128,5,2,NP3BRADY_max,0.09062413428055903
128,5,2,NP3RIGRU_min,0.08853852020641875
128,5,2,NP2SPCH_mean,0.0866761854441942
128,5,2,NP3PRSPR_mean,0.08426267445988517
128,5,2,NP3HMOVL_min,0.08254704914522115
128,5,2,NP3RIGLU_mean,0.08249015746526506
128,5,2,AGE_AT_VISIT,0.08087597211435406
128,5,2,NP3RIGRU_mean,0.07862150505592679
128,5,2,NP3RIGLU_min,0.0763056058366522
128,5,2,NP3PRSPL_mean,0.07041117488944187
128,5,2,NP3LGAGL_mean,0.0702907741410248
128,5,2,NP3PRSPL_min,0.0695268742927805
128,5,2,NP3LGAGL_min,0.06911238558317194
128,5,2,NP3RIGLU_max,0.06573384028066384
128,5,2,NP3GAIT_min,0.06396998948560664
128,5,2,NP3PTRML_var,0.06323661670968597
128,5,2,NP3PTRML_mean,0.061995455467205945
128,5,2,NP3RIGLL_max,0.060191447682321646
128,5,2,NP3PRSPL_max,0.05910685330319888
128,5,2,NP3LGAGL_max,0.058327730978027285
128,5,2,NP2SPCH_max,0.0555314223682918
128,5,2,NP3RISNG_min,0.05499302354404411
128,5,2,NP2TRMR_std,0.05443634840700515
128,5,2,NP3POSTR_min,0.053868124410193584
128,5,2,NP2DRES_min,0.053526992243487226
128,5,2,NP3RIGRL_min,0.053423043866192926
128,5,2,NP3PTRML_max,0.05316998635109469
128,5,2,NP3RTARU_max,0.0529842443750721
128,5,2,NP2WALK_mean,0.05229344063412839
128,5,2,NP3GAIT_mean,0.05220910308707239
128,5,2,NP3RIGRL_max,0.051932393533254226
128,5,2,NP3PTRMR_mean,0.051871132154138896
128,5,2,NP3TTAPR_max,0.05151397285025346
128,5,2,NP3RIGRU_max,0.05119123274972664
128,5,2,NP3BRADY_std,0.05057304605334884
128,5,2,NP3RTALU_max,0.05002405116778584
128,5,2,NP3RIGLL_mean,0.04929499714635607
128,5,2,NP3PSTBL_min,0.049246905868556866
128,5,2,NP2TRMR_max,0.04814896514168328
128,5,2,NP3PRSPL_std,0.04780392943616299
128,5,2,NP3PRSPR_max,0.04775800187465361
128,5,2,NP3HMOVR_mean,0.04751692585374818
128,5,2,NP2DRES_mean,0.047011601444759916
128,5,2,NP3TTAPL_std,0.046435501314782905
128,5,2,NP3RTCON_mean,0.046389206281800266
128,5,2,NP3LGAGR_min,0.046125079989656495
128,5,2,NP3FTAPL_min,0.04600955756337395
128,5,2,NP3PTRML_std,0.04553610421013637
128,5,2,NP3TTAPL_mean,0.045482112079653934
128,5,2,NP3RIGN_max,0.0449198712377978
128,5,2,NP3TTAPL_max,0.0448584648079148
128,5,2,NP3GAIT_max,0.04470591975207521
128,5,2,NP3RTALU_std,0.04431456952958239
128,5,2,NP3RTCON_max,0.04365872875698718
128,5,2,NP3FACXP_min,0.04333246898236923
128,5,2,NP3KTRMR_std,0.04313229888032055
128,5,2,NP3RIGN_mean,0.04300319881895735
128,5,2,NP3HMOVL_mean,0.04272264969610625
128,5,2,NP3TTAPR_min,0.042695832738978916
128,5,2,NP2TURN_min,0.0426294654846484
128,5,2,NP3RTALU_mean,0.042532595635308486
128,5,2,NP3SPCH_mean,0.04237320322670036
128,5,2,NP3FACXP_mean,0.04212150571583594
128,5,2,NP3RIGLL_min,0.04207972170066001
128,5,2,NP3TTAPR_mean,0.0419839273131713
128,5,2,NP1FATG_std,0.041905595475020416
128,5,2,NP2WALK_max,0.041904587053210686
128,5,2,NP3RTCON_std,0.04171607799307469
128,5,2,NP3LGAGR_max,0.041623084941028954
128,5,2,NP2HYGN_max,0.041389806291126624
128,5,2,NP2TRMR_mean,0.04080859686179621
128,5,2,NP1SLPD_mean,0.040624452458510214
128,5,2,NP3FACXP_std,0.040518349473265054
128,5,2,NP1FATG_var,0.03964103106256327
128,5,2,NP3LGAGL_std,0.039518119295012706
128,5,2,NP3TTAPR_var,0.03947190729454271
128,5,2,NP3FACXP_max,0.03932832192505004
128,5,2,NP3FTAPL_max,0.03835445990182381
128,5,2,NP2FREZ_min,0.037735040826833634
128,5,2,NP3RIGN_min,0.03765104595445266
128,5,2,NP2TRMR_var,0.03737859149271818
128,5,2,NP3FTAPL_mean,0.0369933189204632
128,5,2,NP1COG_max,0.036922801926582885
128,5,2,NP2WALK_min,0.036088435103520944
128,5,2,NP1FATG_max,0.03594212261603299
128,5,2,NP2FREZ_mean,0.035914068119289655
128,5,2,NP3LGAGR_std,0.035857775313068614
128,5,2,NP3TTAPR_std,0.03579264158568778
128,5,2,NP3RIGRL_mean,0.03529034328777805
128,5,2,NP3FRZGT_max,0.035080943935241485
128,5,2,NP3RTARU_std,0.03495124980027745
128,5,2,NP2WALK_std,0.03459597909617116
128,5,2,NP1SLPD_min,0.034536452273032155
128,5,2,NP1FATG_mean,0.03440164364629242
128,5,2,NP3PTRMR_std,0.03421284690647672
128,5,2,NP3SPCH_max,0.03417475405414774
128,5,2,NP3RTARU_mean,0.03414082563941054
128,5,2,NP3PRSPR_std,0.03378160159556407
128,5,2,NP3KTRMR_var,0.03358222634097117
128,5,2,NP3RTCON_var,0.03357603665411802
128,5,2,NP3PRSPR_min,0.033495694943207345
128,5,2,NP3POSTR_max,0.0334099990913923
128,5,2,NP3BRADY_var,0.033403949320182515
128,5,2,NP3PTRMR_max,0.033399015126378516
128,5,2,NP1APAT_mean,0.033245784739028554
128,5,2,NP2SPCH_min,0.03290968570660675
128,5,2,NP3PSTBL_std,0.03271231374674422
128,5,2,NP3FTAPR_min,0.031798126828813035
128,5,2,NP3RISNG_mean,0.03176120580445199
128,5,2,NP2HOBB_std,0.031635059588123904
128,5,2,NP3RIGLL_std,0.031268365441547125
128,5,2,NP3RTALU_min,0.031067628342676807
128,5,2,NP2EAT_std,0.030862781041564143
128,5,2,NP3RISNG_std,0.030356756188811968
128,5,2,NP2TURN_max,0.03035249313009925
128,5,2,NP3LGAGL_var,0.030275120630253467
128,5,2,NP3PRSPL_var,0.030265917727558506
128,5,2,NP1SLPD_max,0.030255143960101677
128,5,2,NP3SPCH_std,0.030167982591963672
128,5,2,NP3RTALU_var,0.030083780290488728
128,5,2,NP1COG_std,0.03007208636413504
128,5,2,NP2HYGN_std,0.029261136454907515
128,5,2,NP2HYGN_min,0.02916466488895365
128,5,2,NP1SLPN_var,0.028796041835785408
128,5,2,NP3POSTR_mean,0.028691650721030804
128,5,2,NP2WALK_var,0.02832678999930796
128,5,2,NP3RTCON_min,0.028141734256883984
128,5,2,NP1COG_var,0.02786180774957669
128,5,2,NP3FRZGT_mean,0.02785550354075803
128,5,2,NP3PRSPR_var,0.026902487187741072
128,5,2,NP2TURN_mean,0.026898364862502275
128,5,2,NP2SPCH_std,0.026843999880483766
128,5,2,NP3FTAPL_std,0.026828529909979155
128,5,2,NP1DDS_mean,0.02632029014601563
128,5,2,NP3RIGRL_var,0.026267877930770303
128,5,2,NP2SALV_var,0.025838095427752342
128,5,2,NP2HOBB_mean,0.02564557377937738
128,5,2,NP3PTRMR_var,0.025424561874289254
128,5,2,NP2HOBB_max,0.02518576630044245
128,5,2,NP1LTHD_mean,0.02464937465132842
128,5,2,NP3RTARU_var,0.02451764894707399
128,5,2,NP1CNST_min,0.02440117117827142
128,5,2,NP2EAT_max,0.024351309157233283
128,5,2,NP3RTARL_std,0.02423174241202747
128,5,2,NP3PSTBL_mean,0.024074564536255685
128,5,2,NP2RISE_min,0.023747909364439553
128,5,2,NP3RIGRL_std,0.023681322035589095
128,5,2,NP3SPCH_min,0.02321642231205809
128,5,2,NP3HMOVL_max,0.023194465252143016
128,5,2,NP3LGAGR_var,0.02227675312519137
128,5,2,NP3PSTBL_var,0.02221211812095921
128,5,2,NP2HYGN_var,0.021894378133597212
128,5,2,NP3RTARL_var,0.021857242204560534
128,5,2,NP3RIGLL_var,0.0218181577466553
128,5,2,NP3FRZGT_std,0.020865976622101247
128,5,2,NP3PSTBL_max,0.02070208486063846
128,5,2,NP2FREZ_max,0.020620789207625743
128,5,2,NP3FTAPR_max,0.020229300887819948
128,5,2,NP1ANXS_min,0.02001140259002441
128,5,2,NP2TURN_std,0.01997530377144431
128,5,2,NP1URIN_min,0.01971688648042626
128,5,2,NP1LTHD_var,0.019470879059341684
128,5,2,NP1CNST_var,0.019187302299867644
128,5,2,NP3RISNG_var,0.019067324056880084
128,5,2,NP1PAIN_var,0.01903928596964668
128,5,2,NP2TRMR_min,0.018717402708323616
128,5,2,NP3TTAPL_var,0.01859505927771142
128,5,2,NP3HMOVL_var,0.01846639079558226
128,5,2,NP3RISNG_max,0.01826163858568728
128,5,2,NP1HALL_mean,0.018066556029167808
128,5,2,NP1URIN_var,0.017858616413764048
128,5,2,NP3HMOVL_std,0.01764494346858656
128,5,2,NP3RTALJ_std,0.01741013714332739
128,5,2,NP3RIGN_std,0.01739075809669322
128,5,2,NP1COG_mean,0.017373271679075587
128,5,2,NP2RISE_mean,0.017285354203261685
128,5,2,NP2SALV_std,0.017186789715581297
128,5,2,NP3KTRML_min,0.017183318323062583
128,5,2,NP2RISE_max,0.016933519008129647
128,5,2,NP3RTARL_max,0.016790005651709877
128,5,2,NP1APAT_std,0.016700474145241475
128,5,2,NP1CNST_mean,0.01655514475815148
128,5,2,SEX,0.01619315093921735
128,5,2,NP3RIGN_var,0.016066231206254382
128,5,2,NP2FREZ_std,0.016022292590774475
128,5,2,NP2HWRT_mean,0.015913177813332596
128,5,2,NP3FTAPR_mean,0.015786017590399815
128,5,2,NP3FTAPR_std,0.015729748160465247
128,5,2,NP3KTRMR_min,0.015687713034006012
128,5,2,NP3TTAPL_min,0.015546276634478533
128,5,2,NP2HOBB_min,0.01554291180191236
128,5,2,NP3RTALJ_max,0.014975578812618542
128,5,2,NP2RISE_std,0.014972408546798911
128,5,2,NP1PAIN_max,0.014922774121441088
128,5,2,NP3SPCH_var,0.01488283101624138
128,5,2,NP2DRES_max,0.014731600608652898
128,5,2,NP1CNST_std,0.01471749202257066
128,5,2,NP2FREZ_var,0.014705273545867967
128,5,2,NP3GAIT_std,0.014697547203749583
128,5,2,NP1HALL_var,0.014656762638620547
128,5,2,NP2SALV_max,0.014629693035307584
128,5,2,NP3FTAPR_var,0.01456919556350998
128,5,2,NP2DRES_std,0.0145201927755584
128,5,2,NP3HMOVR_var,0.014517228528902144
128,5,2,NP3RTARU_min,0.014489912043782504
128,5,2,NP1ANXS_max,0.014217661826680052
128,5,2,NP3RIGLU_std,0.014038184292019364
128,5,2,NP1PAIN_mean,0.014011524841306236
128,5,2,NP3HMOVR_max,0.013951514630171809
128,5,2,NP3POSTR_std,0.013918558968334821
128,5,2,NP1LTHD_max,0.013882979591196316
128,5,2,NP1PAIN_min,0.013800876660927061
128,5,2,ENRLLRRK2,0.013595304443242936
128,5,2,NP1FATG_min,0.013392228225483688
128,5,2,NP3RTARL_mean,0.012750779204831059
128,5,2,NP3RTALL_max,0.01236609873034099
128,5,2,NP1APAT_var,0.012340321483283456
128,5,2,NP3KTRMR_max,0.012199656487897788
128,5,2,NP2EAT_var,0.012018191040703003
128,5,2,NP1ANXS_std,0.011913515214579413
128,5,2,NP3RIGRU_std,0.011810547849685007
128,5,2,NP3KTRML_max,0.011598133564424188
128,5,2,NP3RIGLU_var,0.011532560378258174
128,5,2,NP2SPCH_var,0.011310494501378655
128,5,2,NP1URIN_max,0.01130940444356162
128,5,2,NP3FACXP_var,0.011024658742781182
128,5,2,NP3POSTR_var,0.010852476185772253
128,5,2,NP1PAIN_std,0.010816997309641729
128,5,2,NP3KTRMR_mean,0.010740289115054884
128,5,2,NP1APAT_min,0.010598802947427566
128,5,2,NP1LTHD_std,0.01036105658379343
128,5,2,NP1LTHD_min,0.01021540269502498
128,5,2,NP1DDS_var,0.010195248694478106
128,5,2,NP3RTALJ_var,0.009875813577000113
128,5,2,NP1ANXS_mean,0.00972057836889714
128,5,2,NP3RTALL_mean,0.009633401230884582
128,5,2,NP1DPRS_min,0.009608639788630718
128,5,2,EDUCYRS,0.00923605592497284
128,5,2,NP2DRES_var,0.009061571118030793
128,5,2,NP2RISE_var,0.008916868859616336
128,5,2,NP2TURN_var,0.008679815257642108
128,5,2,NP2EAT_mean,0.00850666929890574
128,5,2,NP3GAIT_var,0.008490369817641471
128,5,2,NP1DPRS_max,0.00822326901838472
128,5,2,NP2HYGN_mean,0.008146298671510078
128,5,2,NP2SWAL_std,0.008092015005839453
128,5,2,RAWHITE,0.008063741756121925
128,5,2,NP2SWAL_min,0.007944548228785821
128,5,2,NP3RTALJ_mean,0.007857036762566723
128,5,2,NP1APAT_max,0.007839174614894374
128,5,2,NP3HMOVR_std,0.007837821701396025
128,5,2,NP1URIN_mean,0.007754073068648195
128,5,2,NP2HWRT_max,0.007592649749319172
128,5,2,NP1HALL_max,0.007587018912240234
128,5,2,NP1DPRS_mean,0.0075703612471077954
128,5,2,NP2HWRT_min,0.007345310223858434
128,5,2,NP2EAT_min,0.0072835847400385435
128,5,2,NP2SWAL_mean,0.007112726992260113
128,5,2,NP1SLPN_mean,0.006825237124334008
128,5,2,NP1SLPD_std,0.006788469051691492
128,5,2,NP1SLPN_min,0.006729982043365331
128,5,2,NP1ANXS_var,0.006647810172291723
128,5,2,NP1URIN_std,0.006624748997190542
128,5,2,NP3RTALL_var,0.006542363951961757
128,5,2,NP2SWAL_max,0.006233418982577973
128,5,2,NP3PTRMR_min,0.006221682951639019
128,5,2,NP1HALL_min,0.006136787449921284
128,5,2,NP3FRZGT_var,0.0060513176374060885
128,5,2,NP2HWRT_var,0.0059838368469408544
128,5,2,NP1DPRS_std,0.005838349633184483
128,5,2,NP2SALV_mean,0.00573313578981114
128,5,2,NP2HOBB_var,0.00565137195503297
128,5,2,NP1COG_min,0.0056283255489233625
128,5,2,NP3KTRML_mean,0.005412981787821997
128,5,2,NP3FTAPL_var,0.005088833523598314
128,5,2,NP1HALL_std,0.0049763697613801556
128,5,2,NP2SALV_min,0.004894919887238951
128,5,2,NP3PTRML_min,0.004781883817254969
128,5,2,NP3KTRML_std,0.004770613391259909
128,5,2,NP1SLPD_var,0.004733498944772857
128,5,2,NP1CNST_max,0.004629874143229262
128,5,2,NP2SWAL_var,0.0042967151613491515
128,5,2,NP1SLPN_max,0.004270559924374192
128,5,2,NP1DPRS_var,0.004173327727977746
128,5,2,NP3RIGRU_var,0.0040992409656829005
128,5,2,NP1SLPN_std,0.003927534903509347
128,5,2,NP2HWRT_std,0.00390931417428735
128,5,2,NP1DDS_std,0.003712744138551396
128,5,2,NP3RTARL_min,0.003604489750488131
128,5,2,NP1DDS_max,0.003197665078221435
128,5,2,NP3RTALL_min,0.002591503930283554
128,5,2,NP3RTALL_std,0.0024676606553312203
128,5,2,NP3RTALJ_min,0.0019909185960473026
128,5,2,NP3KTRML_var,0.001989314568887217
128,5,2,NP3FRZGT_min,0.0004422662174802944
128,5,2,NP1DDS_min,0.0
